home_win_count,away_win_count,h2h_home_win_count,h2h_away_win_count,home_mean_goals_scored,home_mean_goals_conceded,home_std_goals_scored,home_std_goals_conceded,away_mean_goals_scored,away_mean_goals_conceded,away_std_goals_scored,away_std_goals_conceded,h2h_home_mean_goals,h2h_away_mean_goals,h2h_home_std_goals,h2h_team_std_goals,home_rank - away_rank,home_rank_change,away_rank_change,home_team_opposition_rank_diff,away_team_opposition_rank_diff,is_friendly,is_qualifier,is_tournament,home_match_for_home_team,home_team_win,draw,away_team_win
5.0,4.0,1.0,0.0,2.0,1.1,0.8944271909999159,0.8306623862918074,1.6,2.4,1.2000000000000002,1.5620499351813308,3.0,1.0,0.0,0.0,-68.0,-6.0,-14.0,3.5,-81.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,8.0,0.0,2.0,0.6,3.2,0.4898979485566356,1.8867962264113207,1.7,2.0,1.4177446878757822,1.61245154965971,0.0,4.0,0.0,1.0,97.0,1.0,1.0,-49.5,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,6.0,0.0,4.0,1.2,2.2,1.32664991614216,2.6,1.6,1.2,1.7435595774162693,1.16619037896906,0.25,5.5,0.4330127018922193,2.0615528128088303,103.0,-1.0,1.0,-3.5,9.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,6.0,1.0,5.0,0.3,2.6,0.45825756949558394,1.7435595774162693,2.8,1.5,1.8867962264113207,1.8027756377319946,0.5,2.8333333333333335,0.7637626158259734,3.337497399083464,124.0,1.0,6.0,-95.3,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,8.0,1.0,1.0,3.7,2.7,2.0999999999999996,3.0347981810987044,2.7,1.5,2.7586228448267445,1.02469507659596,2.25,2.0,1.479019945774904,1.4142135623730951,0.0,0.0,0.0,35.2,86.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,7.0,0.0,4.0,1.3,1.3,1.0999999999999999,1.004987562112089,1.5,0.5,1.5652475842498528,0.6708203932499369,0.0,1.8,0.0,1.4696938456699071,79.0,-9.0,-6.0,-100.0,35.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,8.0,0.0,0.0,2.0,0.8,1.6733200530681511,0.7483314773547883,0.4,3.2,0.66332495807108,1.98997487421324,0.0,0.0,0.0,0.0,-164.0,0.0,0.0,20.8,-11.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,0.0,0.0,1.2,0.9,1.3266499161421599,0.7000000000000001,0.5,1.4,0.6708203932499369,1.1135528725660044,0.0,0.0,0.0,0.0,85.0,10.0,0.0,-23.7,96.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,3.0,0.0,1.0,0.9,1.7,1.1357816691600549,1.004987562112089,1.3,1.2,0.9,0.7483314773547882,0.0,2.0,0.0,0.0,-60.0,1.0,3.0,4.2,-70.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,3.0,3.0,7.0,0.9,1.0,1.044030650891055,0.7745966692414834,1.4,1.3,0.66332495807108,1.1,0.8666666666666667,1.2666666666666666,0.8055363982396381,0.8537498983243799,-7.0,3.0,-3.0,-5.5,1.7,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,2.0,3.0,0.0,0.8,0.8,0.7483314773547883,1.2489995996796797,0.5,1.1,0.806225774829855,1.044030650891055,2.3333333333333335,0.0,0.9428090415820634,0.0,-132.0,0.0,3.0,37.2,-52.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,5.0,0.0,0.0,0.8,1.2,0.6,0.6000000000000001,0.7,1.7,0.6403124237432849,1.345362404707371,1.0,1.0,0.0,0.0,-109.0,-3.0,0.0,-6.1,-37.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,8.0,0.0,0.0,1.5,1.2,1.2041594578792296,1.5362291495737217,0.4,2.1,0.66332495807108,2.118962010041709,0.0,0.0,0.0,0.0,-120.0,1.0,4.0,-15.5,-74.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,7.0,0.0,1.0,0.8,1.3,0.8717797887081348,1.004987562112089,0.5,1.9,0.806225774829855,1.57797338380595,0.0,2.0,0.0,0.0,129.0,4.0,0.0,-28.9,104.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,6.0,1.0,0.0,1.2,0.6,0.8717797887081348,0.8,0.5,1.7,0.5,1.1874342087037917,2.0,0.0,0.0,0.0,-128.0,1.0,2.0,25.4,-52.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,6.0,1.0,2.0,2.3,1.3,2.8301943396169813,0.9,3.5,1.6,2.247220505424423,1.3564659966250536,1.6,2.0,1.4966629547095767,1.4142135623730951,0.0,0.0,0.0,86.3,31.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,4.0,4.0,0.0,1.6,1.3,1.9595917942265426,1.3453624047073711,0.7,1.6,0.6403124237432849,1.2806248474865698,1.4,0.6,0.8,0.48989794855663565,-139.0,0.0,4.0,33.4,-23.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,6.0,1.0,1.2,1.4,0.8717797887081347,2.009975124224178,0.8,1.4,0.8717797887081348,1.019803902718557,2.7142857142857144,0.5714285714285714,1.577908716741037,0.9035079029052514,-123.0,0.0,-3.0,71.3,-76.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.0,5.0,2.0,0.0,1.1,1.0,0.5385164807134505,1.0,1.5,1.1,1.3601470508735443,0.7000000000000001,1.0,0.5,0.0,0.5,-73.0,2.0,3.0,36.6,-24.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,4.0,1.0,2.9,0.8,2.913760456866693,0.7483314773547882,0.8,1.3,0.7483314773547882,1.2688577540449522,1.5714285714285714,0.5714285714285714,1.178030178747903,0.7284313590846835,-9.0,-10.0,3.0,-21.1,-42.8,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,6.0,0.0,1.0,1.3,2.1,0.45825756949558394,1.1357816691600546,0.9,2.1,0.8306623862918076,2.3430749027719964,1.0,2.0,0.0,0.0,-68.0,0.0,4.0,-6.8,-75.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,8.0,1.0,0.0,1.7,0.7,1.1,0.7810249675906655,0.4,3.0,0.66332495807108,1.8973665961010275,3.0,0.0,0.0,0.0,-164.0,0.0,0.0,32.8,-27.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,7.0,4.0,0.0,1.0,1.0,1.0954451150103321,1.0954451150103321,0.9,2.8,1.374772708486752,1.32664991614216,4.0,0.5,1.5811388300841898,0.5,-92.0,2.0,1.0,-23.9,-32.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.0,8.0,0.0,0.0,0.8,0.5,0.7483314773547883,0.5,1.0,3.1,1.0954451150103321,2.211334438749598,1.0,1.0,0.0,0.0,-198.0,0.0,2.0,100.3,7.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,5.0,1.0,0.0,1.3,0.9,1.1874342087037917,0.8306623862918076,1.4,1.6,1.1135528725660044,1.019803902718557,2.0,0.0,0.0,0.0,-86.0,3.0,3.0,27.4,-56.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,6.0,3.0,0.0,0.9,0.8,0.8306623862918076,0.7483314773547883,0.7,2.0,1.268857754044952,2.1908902300206643,2.25,0.75,2.277608394786075,0.82915619758885,-71.0,0.0,-4.0,1.0,8.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,4.0,1.0,0.0,1.0,1.4,1.2649110640673518,1.019803902718557,1.4,1.2,1.3564659966250536,1.2489995996796797,3.0,2.5,1.0,1.5,-15.0,4.0,4.0,-5.0,6.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,2.0,0.0,0.0,1.1,1.2,1.044030650891055,1.0770329614269007,1.1,0.6,1.2206555615733703,0.66332495807108,2.0,2.0,0.0,0.0,-151.0,0.0,3.0,77.6,-57.1,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,5.0,1.0,0.0,1.2,1.2,0.6000000000000001,1.2489995996796797,1.1,1.0,1.445683229480096,1.1832159566199232,1.0,0.0,0.0,0.0,-61.0,3.0,2.0,-0.9,-42.6,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,8.0,2.0,1.0,1.4,1.3,1.5620499351813308,1.2688577540449522,1.8,1.2,0.6000000000000001,0.9797958971132713,1.0,1.3333333333333333,0.816496580927726,1.247219128924647,-49.0,4.0,4.0,5.4,-48.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,1.0,2.0,0.6,1.7,0.66332495807108,1.6155494421403511,0.9,1.6,0.9433981132056605,1.1135528725660044,0.3333333333333333,0.6666666666666666,0.4714045207910317,0.4714045207910317,-32.0,2.0,3.0,5.9,-21.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,1.0,0.0,1.5,0.7,1.2041594578792296,0.7810249675906655,0.5,1.2,0.5,0.8717797887081347,1.0,0.5,0.0,0.5,-65.0,-1.0,1.0,-13.3,-73.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,9.0,1.0,1.0,0.7,1.9,0.6403124237432849,1.972308292331602,0.8,2.0,0.9797958971132713,1.5491933384829668,1.0,0.6666666666666666,1.4142135623730951,0.9428090415820634,-88.0,3.0,3.0,-17.6,-71.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,1.0,0.0,1.4,0.9,1.019803902718557,0.7000000000000001,1.8,1.9,1.6,1.2206555615733703,1.0,0.0,0.0,0.0,-107.0,1.0,2.0,30.3,-58.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,7.0,4.0,5.0,1.2,0.8,2.6758176320519302,0.7483314773547883,1.1,1.6,1.044030650891055,1.2806248474865698,1.2,1.4666666666666666,1.2220201853215573,1.2036980056845192,52.0,0.0,0.0,0.4,10.3,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,6.0,13.0,0.0,2.7,1.2,2.72213151776324,1.32664991614216,1.3,1.5,0.9,1.2041594578792296,3.066666666666667,0.6666666666666666,1.9821424996424675,0.6992058987801011,-70.0,0.0,-1.0,25.5,6.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,9.0,4.0,1.5,1.9,1.4317821063276353,0.8306623862918076,1.5,1.2,1.5,1.077032961426901,1.6666666666666667,1.1333333333333333,1.4452988925785866,1.4996295838935993,-16.0,-1.0,-4.0,19.6,-10.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,5.0,4.0,7.0,1.0,0.4,1.1832159566199232,0.66332495807108,1.2,1.3,1.4696938456699067,1.2688577540449522,1.0,1.4,1.0954451150103321,1.1430952132988164,-23.0,1.0,-2.0,29.6,-15.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,6.0,0.0,10.0,0.6,2.3,1.0198039027185568,2.0024984394500787,1.8,1.2,1.16619037896906,1.32664991614216,0.6,4.5,0.8,2.539685019840059,109.0,2.0,-1.0,-61.4,15.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,5.0,0.0,1.0,1.0,1.7,0.8944271909999159,1.004987562112089,3.5,1.4,2.247220505424423,1.2806248474865698,1.0,5.0,0.0,0.0,156.0,3.0,0.0,-37.1,31.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,0.0,0.0,1.3,0.5,1.6155494421403513,0.6708203932499369,2.2,0.9,1.077032961426901,0.8306623862918076,0.0,0.0,0.0,0.0,-35.0,-6.0,-6.0,49.5,5.6,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,3.0,2.0,7.0,2.0,1.8,1.3416407864998738,1.6,0.9,1.3,0.8306623862918076,1.0049875621120892,0.4,0.9333333333333333,0.6110100926607788,0.8537498983243799,18.0,1.0,1.0,21.1,3.2,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,7.0,11.0,3.0,2.2,1.4,1.32664991614216,1.8547236990991407,1.4,1.4,1.1135528725660042,1.5620499351813308,2.466666666666667,0.4666666666666667,1.746106780494506,0.7180219742846006,-52.0,6.0,-3.0,17.1,-42.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,6.0,7.0,1.7,1.2,1.676305461424021,1.16619037896906,2.6,1.9,2.4979991993593593,2.6248809496813372,1.8666666666666667,2.066666666666667,1.7074997966487595,1.6918103387266028,-49.0,1.0,-10.0,16.1,3.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,5.0,1.0,0.0,1.0,1.4,0.7745966692414834,0.9165151389911681,0.7,3.2,0.45825756949558405,1.8867962264113207,2.0,1.0,0.0,0.0,-115.0,0.0,0.0,10.3,-69.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7.0,6.0,6.0,7.0,2.6,2.2,2.4979991993593598,2.5612496949731396,2.0,1.2,1.61245154965971,1.16619037896906,1.8666666666666667,1.9333333333333333,1.6275407487644933,1.730767331432956,41.0,-8.0,0.0,1.1,23.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,5.0,1.0,1.0,3.2,1.4,2.3579652245103193,1.2806248474865698,1.2,1.6,0.8717797887081347,1.019803902718557,3.0,1.5,2.0,0.5,-153.0,0.0,-3.0,46.6,-50.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,0.0,0.0,2.1,1.0,1.1357816691600546,0.7745966692414834,1.3,0.4,1.6155494421403513,0.48989794855663565,1.0,1.0,0.0,0.0,27.0,-8.0,0.0,-2.6,56.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,7.0,10.0,3.0,1.6,1.0,0.9165151389911679,1.1832159566199232,0.3,2.6,0.45825756949558394,1.7435595774162693,2.8461538461538463,0.9230769230769231,1.9153691689213437,1.071414482860317,-72.0,1.0,1.0,-46.0,-95.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,6.0,2.0,2.0,1.5,1.0,1.857417562100671,2.7,1.8,2.4103941586387903,2.638181191654584,1.875,0.625,1.165922381636102,0.9921567416492215,-17.0,-1.0,-8.0,20.2,12.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,6.0,9.0,6.0,0.9,0.3,1.1357816691600549,0.6403124237432849,1.2,1.7,0.7483314773547883,1.2688577540449522,1.6,1.2,1.3063945294843617,0.9797958971132711,-54.0,-2.0,0.0,30.8,-2.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,6.0,7.0,4.0,1.0,1.3,1.4832396974191326,1.2688577540449522,1.5,1.9,1.4317821063276353,0.8306623862918076,1.4,1.1333333333333333,0.9521904571390466,0.7180219742846006,22.0,2.0,-1.0,-14.8,16.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,3.0,11.0,3.0,1.9,1.1,1.3,1.374772708486752,1.3,0.8,2.6476404589747453,0.7483314773547883,1.8,0.8,1.1661903789690602,0.9092121131323905,-62.0,-1.0,-2.0,21.9,-6.1,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,7.0,8.0,0.0,1.0,1.0,1.0,0.8944271909999159,0.6,2.5,1.0198039027185568,1.9621416870348585,1.6666666666666667,0.5333333333333333,1.247219128924647,0.7180219742846007,-99.0,1.0,2.0,16.4,-62.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,4.0,1.0,2.0,1.2,0.5,1.4696938456699067,0.5,1.4,0.5,0.8,0.6708203932499369,1.2,1.2,1.5999999999999999,0.9797958971132713,12.0,0.0,0.0,55.1,-23.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,4.0,2.0,10.0,1.5,1.3,1.5,1.004987562112089,2.3,1.3,2.1,1.2688577540449522,0.6666666666666666,2.3333333333333335,0.9428090415820635,1.8856180831641267,35.0,-3.0,0.0,-10.8,29.7,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,3.0,0.0,0.0,1.1,1.8,0.9433981132056604,1.2489995996796797,1.0,1.3,0.7745966692414834,1.004987562112089,0.0,0.0,0.0,0.0,69.0,-12.0,-2.0,-50.6,26.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,3.0,3.0,1.0,1.3,0.4,0.7810249675906654,0.66332495807108,1.2,0.5,1.4696938456699067,0.5,1.1666666666666667,1.0,0.8975274678557508,1.5275252316519468,-14.0,-4.0,-2.0,-23.1,47.2,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,4.0,9.0,0.0,1.5,0.5,1.284523257866513,0.6708203932499369,0.9,1.3,0.7000000000000001,1.1874342087037917,1.8461538461538463,0.5384615384615384,1.0986812966989,0.6343239424027171,-4.0,-3.0,2.0,-30.7,-7.6,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,7.0,2.0,7.0,2.5,1.3,2.539685019840059,1.4177446878757827,2.2,1.5,1.1661903789690602,1.857417562100671,0.5555555555555556,2.111111111111111,0.9558139185602919,1.286204100310025,16.0,-4.0,-3.0,14.1,24.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,2.0,1.0,2.0,1.3,1.3,0.9,0.6403124237432849,1.5,0.6,2.5787593916455256,0.48989794855663565,1.5,1.75,1.118033988749895,0.82915619758885,140.0,2.0,0.0,-78.3,106.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,6.0,0.0,0.0,1.3,1.4,0.9,1.562049935181331,1.3,1.6,0.7810249675906654,1.2806248474865698,0.0,0.0,0.0,0.0,28.0,0.0,2.0,-32.3,8.6,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,6.0,0.0,0.0,1.1,1.3,0.9433981132056604,0.9,0.9,0.8,0.7000000000000001,1.5362291495737217,0.0,0.0,0.0,0.0,62.0,4.0,1.0,9.8,44.7,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,6.0,10.0,1.0,2.3,0.8,1.4177446878757827,0.8717797887081347,1.1,1.3,1.3,1.1,2.0,0.5333333333333333,1.7511900715418263,0.7180219742846006,-77.0,0.0,0.0,20.9,-38.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,4.0,1.0,4.0,1.7,0.8,1.8466185312619385,0.9797958971132713,0.9,0.2,0.9433981132056605,0.4000000000000001,0.5,1.0,0.5,0.7071067811865476,8.0,-6.0,2.0,34.3,90.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,5.0,1.0,0.0,1.0,1.2,0.7745966692414834,1.0770329614269007,1.0,1.8,1.0,1.2489995996796797,1.0,0.0,0.0,0.0,-69.0,-2.0,-12.0,32.6,-57.1,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,4.0,3.0,1.2,1.1,1.077032961426901,1.1357816691600546,1.6,1.2,1.2,1.3266499161421599,1.6,1.5,1.0198039027185568,1.4317821063276353,-27.0,0.0,0.0,84.4,45.2,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,5.0,0.0,0.0,1.8,1.3,0.6000000000000001,1.1,1.9,0.7,1.1357816691600549,0.7810249675906655,0.0,0.0,0.0,0.0,88.0,1.0,0.0,-46.1,34.7,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,7.0,0.0,0.0,0.7,1.6,0.6403124237432849,1.1135528725660044,1.1,1.0,0.7,1.2649110640673518,0.0,0.0,0.0,0.0,23.0,0.0,1.0,-26.5,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,6.0,7.0,4.0,2.1,0.9,2.118962010041709,0.9433981132056605,1.2,1.2,1.469693845669907,1.2489995996796797,1.2,0.7333333333333333,0.7483314773547882,0.7717224601860151,-42.0,0.0,-1.0,32.2,-10.4,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,5.0,1.0,9.0,0.6,2.1,1.0198039027185568,1.3,1.0,1.0,2.6832815729997477,0.7745966692414834,0.5333333333333333,2.6,0.618241233033047,2.3888630489558556,48.0,-2.0,0.0,-60.8,-13.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,5.0,6.0,7.0,1.5,1.9,1.4317821063276353,0.8306623862918074,0.7,0.5,0.8999999999999999,0.806225774829855,1.1333333333333333,1.0666666666666667,1.3097921802925665,0.9285592184789413,6.0,1.0,0.0,20.4,49.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,6.0,6.0,5.0,1.2,0.8,1.16619037896906,0.8717797887081347,2.0,0.8,1.1832159566199232,1.2489995996796799,1.2666666666666666,0.8666666666666667,1.2892719737209144,0.8844332774281066,13.0,0.0,0.0,28.1,25.7,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,4.0,6.0,5.0,1.4,1.6,1.3564659966250536,1.3564659966250538,1.5,1.3,1.5,1.004987562112089,1.2666666666666666,1.1333333333333333,0.9977753031397177,0.7180219742846006,35.0,0.0,0.0,-13.1,-9.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,7.0,0.0,0.0,1.8,1.2,1.0770329614269007,0.9797958971132712,1.2,0.9,1.0770329614269007,0.7000000000000001,0.0,0.0,0.0,0.0,-95.0,0.0,-18.0,42.8,-69.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,6.0,0.0,0.0,0.7,0.4,0.8999999999999999,0.66332495807108,0.9,1.5,0.9433981132056605,2.0124611797498106,0.0,0.0,0.0,0.0,-45.0,4.0,-2.0,82.4,-3.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,3.0,3.0,0.0,2.0,0.5,1.1832159566199232,0.6708203932499369,1.6,0.4,1.854723699099141,0.4898979485566356,1.2857142857142858,0.8571428571428571,0.880630571852711,0.9897433186107869,-11.0,-4.0,-2.0,42.2,41.1,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,5.0,5.0,4.0,1.5,0.9,2.5787593916455256,0.8306623862918076,1.3,1.0,1.1874342087037917,0.6324555320336759,1.2666666666666666,1.0,1.2892719737209144,0.816496580927726,-98.0,0.0,2.0,125.6,-5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,7.0,7.0,6.0,1.0,1.1,1.0,0.8306623862918074,0.9,1.5,1.3,1.02469507659596,2.066666666666667,1.6,1.7688665548562132,0.9521904571390467,-79.0,5.0,4.0,4.8,-42.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,7.0,0.0,7.0,1.0,1.0,0.7745966692414834,1.2649110640673518,2.1,0.6,1.3,0.8,0.5555555555555556,2.111111111111111,0.8314794192830981,0.8748897637790901,59.0,1.0,1.0,1.2,33.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,5.0,4.0,0.7,0.7,0.6403124237432849,1.552417469626002,1.6,0.7,1.2,0.7810249675906655,1.0,0.8,0.8944271909999159,0.9092121131323905,-51.0,-1.0,1.0,53.3,-37.1,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,7.0,1.0,2.0,0.9,1.2,0.7000000000000001,1.16619037896906,1.6,0.8,1.42828568570857,0.7483314773547883,0.3333333333333333,1.0,0.4714045207910317,0.816496580927726,46.0,0.0,2.0,-7.7,24.2,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,7.0,2.0,3.0,1.8,1.0,1.1661903789690602,0.7745966692414834,1.4,1.4,0.9165151389911681,1.562049935181331,1.0,1.8571428571428572,1.3093073414159542,2.166535841157586,50.0,3.0,3.0,68.2,59.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,3.0,0.0,3.0,3.0,1.1,2.3664319132398464,1.2206555615733703,1.1,1.5,1.7578395831246945,1.2041594578792296,1.0,2.75,1.224744871391589,1.479019945774904,-60.0,0.0,5.0,43.6,14.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,6.0,0.0,0.0,1.6,1.5,1.3564659966250536,1.3601470508735443,2.2,1.5,1.5362291495737217,1.3601470508735443,0.0,0.0,0.0,0.0,24.0,0.0,3.0,-5.4,-18.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,5.0,6.0,0.0,1.3,0.4,0.7810249675906654,0.66332495807108,1.6,1.1,1.2806248474865698,1.1357816691600549,1.75,0.75,1.1989578808281798,0.6614378277661477,18.0,-4.0,3.0,-18.0,36.7,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,6.0,3.0,9.0,1.8,1.7,1.5362291495737217,1.6155494421403511,2.3,1.6,1.1874342087037917,1.8,1.0,2.0,0.9660917830792959,1.2110601416389966,41.0,6.0,-11.0,8.8,31.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,5.0,4.0,6.0,2.0,1.0,2.280350850198276,1.0954451150103321,1.8,0.8,1.16619037896906,0.7483314773547883,1.1666666666666667,1.4166666666666667,1.2801909579781015,1.1873172373979173,67.0,-5.0,0.0,34.4,30.6,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,4.0,0.0,1.0,1.6,2.0,1.2806248474865698,1.9493588689617927,1.9,1.3,1.3,1.004987562112089,2.0,4.0,0.0,0.0,106.0,0.0,5.0,-19.2,42.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,2.0,1.0,9.0,0.8,0.8,0.8717797887081348,1.077032961426901,2.2,0.8,2.0396078054371136,0.8717797887081347,0.5333333333333333,2.0,0.7180219742846006,1.3165611772087666,18.0,2.0,0.0,44.5,35.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,7.0,13.0,0.0,1.2,1.2,1.4696938456699067,1.2489995996796794,1.0,1.9,1.4142135623730951,1.2206555615733703,2.6666666666666665,0.4666666666666667,1.1352924243950933,0.618241233033047,-78.0,-8.0,-2.0,-9.3,-56.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,7.0,7.0,2.0,2.1,0.9,1.2206555615733703,1.2206555615733703,1.5,1.4,1.3601470508735443,1.2806248474865698,2.2,1.1333333333333333,1.7962924780409975,0.9568466729604882,-61.0,0.0,-5.0,20.4,-12.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,8.0,1.0,10.0,1.2,1.3,2.6758176320519302,1.1874342087037917,1.7,1.8,1.4866068747318504,0.8717797887081348,0.8666666666666667,2.066666666666667,0.7180219742846006,1.18133634311129,50.0,5.0,-1.0,-4.6,22.1,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,2.0,6.0,1.3,1.2,1.4177446878757827,0.8717797887081347,1.3,1.1,1.1,1.044030650891055,0.8,1.2666666666666666,0.9092121131323905,1.0624918300339485,27.0,8.0,-1.0,-1.1,28.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2.0,4.0,0.0,0.0,1.9,0.7,2.3,0.45825756949558405,1.6,1.4,1.3564659966250536,1.3564659966250536,0.0,0.0,0.0,0.0,-26.0,-5.0,0.0,30.5,-11.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,6.0,0.0,0.0,1.9,1.7,1.5132745950421556,1.6155494421403511,2.7,0.8,2.5317977802344322,0.7483314773547882,0.0,0.0,0.0,0.0,92.0,6.0,0.0,7.1,49.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,6.0,7.0,1.9,1.2,1.445683229480096,0.7483314773547882,1.8,0.8,1.1661903789690602,0.7483314773547883,1.0666666666666667,1.0666666666666667,0.9285592184789413,0.8537498983243799,69.0,3.0,0.0,-13.7,37.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,6.0,3.0,6.0,1.1,1.5,1.7578395831246947,1.2041594578792296,2.5,1.3,1.4317821063276353,1.4177446878757827,0.9,2.5,1.1357816691600549,2.3345235059857505,9.0,5.0,-11.0,-2.1,38.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
