home_win_count,away_win_count,h2h_home_win_count,h2h_away_win_count,home_mean_goals_scored,home_mean_goals_conceded,home_std_goals_scored,home_std_goals_conceded,away_mean_goals_scored,away_mean_goals_conceded,away_std_goals_scored,away_std_goals_conceded,h2h_home_mean_goals,h2h_away_mean_goals,h2h_home_std_goals,h2h_team_std_goals,home_rank - away_rank,home_rank_change,away_rank_change,home_team_opposition_rank_diff,away_team_opposition_rank_diff,is_friendly,is_qualifier,is_tournament,home_match_for_home_team,home_team_win,draw,away_team_win
10.0,7.0,6.0,4.0,2.1,1.25,1.1357816691600549,1.2599603168354152,1.0,1.3,0.8366600265340756,1.1445523142259597,1.5333333333333334,1.4666666666666666,1.0873004286866728,1.4544949486180951,-75.0,0.0,-4.0,63.75,9.9,0.0,1.0,0.0,1.0,0.0,0.0,1.0
13.0,11.0,0.0,3.0,0.55,1.45,0.9205976319760985,1.2031209415515967,1.15,1.3,1.3518505834595773,1.268857754044952,0.6666666666666666,2.3333333333333335,0.4714045207910317,0.9428090415820634,13.0,-2.0,2.0,-48.7,-37.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
3.0,11.0,4.0,0.0,1.75,1.05,1.479019945774904,0.8046738469715541,0.9,1.05,0.8888194417315589,0.9733961166965892,2.5,1.1666666666666667,1.2583057392117916,0.6871842709362768,-83.0,0.0,10.0,14.0,-2.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,15.0,1.0,0.0,1.05,1.3,0.8046738469715541,1.1874342087037917,1.6,0.9,1.2806248474865698,0.9949874371066201,1.6666666666666667,0.6666666666666666,0.9428090415820634,0.4714045207910317,1.0,4.0,-3.0,17.75,10.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12.0,12.0,3.0,1.0,1.1,1.5,0.9949874371066201,1.0723805294763609,0.9,1.45,0.8888194417315589,1.2031209415515964,1.8,1.2,0.9797958971132712,0.7483314773547883,-19.0,-3.0,32.0,-29.25,-69.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,11.0,4.0,0.0,1.3,0.7,1.0535653752852738,0.714142842854285,1.1,1.35,1.0908712114635715,1.194780314534852,1.1428571428571428,0.42857142857142855,0.8329931278350429,0.49487165930539345,-34.0,8.0,-15.0,0.3,-12.05,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,11.0,1.0,0.0,1.65,1.25,1.1079259903080168,0.9937303457175896,1.35,0.7,1.1947803145348521,0.714142842854285,2.0,1.0,0.0,0.0,53.0,6.0,0.0,7.15,84.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,7.0,1.0,1.0,0.95,1.65,0.8645808232895291,1.388344337691482,0.75,1.5,0.7664854858377946,1.2449899597988732,1.3333333333333333,0.6666666666666666,1.247219128924647,0.4714045207910317,-18.0,-2.0,-3.0,-2.6,-44.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,12.0,3.0,1.0,1.1,0.85,1.3379088160259651,0.9096702699330126,1.4,0.55,1.2000000000000002,0.8046738469715542,1.0,0.3333333333333333,1.0,0.74535599249993,-18.0,-20.0,-1.0,24.0,20.55,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,8.0,1.0,2.0,1.2,1.05,1.0770329614269007,0.7399324293474371,0.75,0.85,1.1346805717910218,0.9096702699330126,0.6666666666666666,1.0,0.4714045207910317,0.816496580927726,-2.0,6.0,4.0,-26.45,-20.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,8.0,0.0,0.0,0.8,1.55,1.2083045973594573,1.243985530462473,0.8,1.85,1.0295630140987,1.7965244223221684,0.0,0.0,0.0,0.0,-25.0,1.0,-1.0,-27.75,-77.35,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.0,7.0,0.0,9.0,0.75,1.5,0.6224949798994366,1.02469507659596,1.15,0.6,1.3143439428094914,0.7348469228349533,0.5,2.0833333333333335,0.6454972243679028,1.3819269959814167,82.0,10.0,0.0,-10.7,87.85,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,10.0,10.0,3.0,1.2,1.15,1.2884098726725126,1.061838029079765,0.85,1.25,1.107925990308017,1.5451537140362444,2.0,0.9473684210526315,1.7770466332772772,1.0989796325169001,8.0,2.0,6.0,-4.65,-6.55,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,10.0,8.0,6.0,1.65,0.75,1.2359207094308275,0.7664854858377946,1.25,1.05,1.0428326807307104,0.8046738469715541,1.9333333333333333,1.1333333333333333,2.14372469210847,1.0873004286866728,2.0,0.0,4.0,52.95,31.25,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,8.0,0.0,5.0,0.1,2.5,0.30000000000000004,1.6278820596099706,2.25,0.95,1.479019945774904,1.0712142642814275,0.0,3.8,0.0,0.7483314773547882,200.0,0.0,0.0,-136.4,49.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,7.0,1.0,2.0,1.6,1.3,1.562049935181331,1.004987562112089,1.25,1.6,0.82915619758885,1.2806248474865698,1.6666666666666667,1.6666666666666667,1.699673171197595,1.247219128924647,39.0,0.0,0.0,10.95,25.85,0.0,1.0,0.0,1.0,0.0,1.0,0.0
10.0,8.0,8.0,2.0,1.6,1.45,1.6552945357246849,1.4654350889752845,1.3,1.3,1.4177446878757827,1.5524174696260025,2.6923076923076925,1.3076923076923077,1.8138194034694763,1.2015768732164085,11.0,1.0,0.0,-9.75,19.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,9.0,1.0,1.0,1.05,1.15,0.9205976319760985,0.9630680142129112,1.15,0.95,1.2757350822173072,0.8645808232895291,1.0,1.3333333333333333,0.0,1.247219128924647,50.0,-5.0,0.0,-6.85,19.55,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11.0,13.0,3.0,11.0,1.1,2.05,1.044030650891055,1.6575584454250776,1.65,1.05,1.3518505834595773,1.2031209415515967,1.0,1.9,1.0954451150103321,1.5132745950421556,47.0,-4.0,-1.0,-39.35,-2.3,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,9.0,1.0,4.0,0.6,1.8,0.7348469228349533,1.2884098726725126,1.25,1.45,1.1779218989389746,1.0712142642814275,0.8571428571428571,1.8571428571428572,0.6388765649999398,1.2453996981544782,78.0,-2.0,0.0,-53.85,16.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0
10.0,7.0,2.0,1.0,2.1,1.2,2.118962010041709,1.2489995996796797,1.45,1.1,1.6575584454250776,1.044030650891055,2.6,2.2,1.019803902718557,1.16619037896906,-7.0,-1.0,7.0,28.05,-4.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14.0,8.0,0.0,3.0,0.4,2.75,0.5830951894845301,1.479019945774904,2.65,1.55,1.3518505834595775,1.4991664350564953,0.3333333333333333,2.3333333333333335,0.4714045207910317,0.4714045207910317,173.0,1.0,0.0,-97.7,37.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0
10.0,7.0,0.0,0.0,0.8,1.35,0.7483314773547882,1.061838029079765,1.55,1.3,1.0712142642814273,1.004987562112089,1.0,1.0,0.0,0.0,32.0,-1.0,0.0,-12.5,-21.7,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,10.0,4.0,1.0,1.2,0.95,0.6782329983125268,1.2031209415515964,1.15,1.6,1.1947803145348523,1.392838827718412,1.7142857142857142,0.8571428571428571,1.4846149779161804,0.8329931278350429,-108.0,0.0,0.0,36.7,-23.05,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,9.0,7.0,7.0,1.2,0.95,1.74928556845359,0.864580823289529,1.35,1.0,1.4585952145814822,1.1832159566199232,1.05,0.9,1.2439855304624727,0.8888194417315589,3.0,-12.0,-11.0,-3.2,1.4,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,11.0,3.0,1.0,1.5,1.05,1.396424004376894,1.0712142642814273,0.75,1.6,0.698212002188447,1.2806248474865698,2.2,1.0,1.7204650534085253,0.8944271909999159,-54.0,-1.0,-1.0,25.7,-2.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,11.0,2.0,2.0,1.35,1.9,1.107925990308017,1.5459624833740306,1.0,1.0,1.0488088481701516,0.8944271909999159,1.25,1.0,0.82915619758885,0.7071067811865476,32.0,-3.0,1.0,-44.1,0.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,4.0,1.0,2.0,1.75,1.45,1.1346805717910218,1.2439855304624727,1.1,0.9,1.044030650891055,1.0908712114635715,1.0,1.0,0.8944271909999159,0.8944271909999159,-20.0,0.0,0.0,39.9,19.35,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,14.0,4.0,9.0,0.8,1.0,1.0295630140987002,0.7745966692414834,1.65,0.4,1.6209565077447325,0.5830951894845302,0.65,1.55,0.653834841531101,2.03654118544163,34.0,-1.0,3.0,-5.2,14.95,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12.0,11.0,0.0,1.0,1.05,1.95,1.2439855304624727,1.3955285736952863,1.8,1.25,1.2083045973594573,1.2599603168354152,0.0,2.0,0.0,0.0,119.0,-1.0,-1.0,-78.2,31.65,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.0,10.0,3.0,1.0,0.7,1.7,0.8426149773176358,1.4866068747318506,0.5,2.1,0.6708203932499369,1.9974984355438181,1.2,0.6,0.9797958971132713,0.7999999999999999,-42.0,2.0,0.0,-28.35,-70.85,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,9.0,0.0,1.0,0.65,2.25,0.7262919523166975,1.5771810295587503,0.8,2.1,1.077032961426901,1.6703293088490068,1.0,2.0,0.0,1.0,31.0,-1.0,-2.0,-60.55,-32.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,10.0,1.0,1.0,0.9,1.2,0.9433981132056604,1.208304597359457,1.15,1.45,0.792148975887743,1.2439855304624727,0.6666666666666666,1.0,0.4714045207910317,0.816496580927726,14.0,0.0,0.0,-20.45,-7.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,8.0,0.0,9.0,0.8,1.75,0.8717797887081348,1.4097872179871684,1.0,1.2,1.378404875209022,0.9797958971132712,0.36363636363636365,3.727272727272727,0.48104569292083466,2.259964162664737,81.0,1.0,1.0,-83.6,-13.55,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,7.0,8.0,5.0,1.35,1.15,1.0136567466356647,1.2359207094308275,1.65,0.95,1.4239030865898141,1.2031209415515964,1.4444444444444444,1.0,1.257078722109418,0.816496580927726,10.0,0.0,-1.0,31.15,36.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0
13.0,6.0,4.0,7.0,1.5,1.6,1.0723805294763609,1.2409673645990857,2.15,0.9,1.2359207094308275,0.7681145747868608,0.9,1.3,0.5385164807134504,1.3076696830622019,45.0,1.0,0.0,8.15,27.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,7.0,11.0,3.0,1.9,1.35,1.2609520212918492,1.49248115565993,1.55,1.3,1.359227721906819,1.0535653752852738,1.85,0.75,1.2757350822173072,0.7664854858377946,-25.0,0.0,1.0,6.75,25.7,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,6.0,4.0,4.0,1.8,0.6,1.6,0.5830951894845301,1.65,1.55,1.388344337691482,1.2835497652993437,1.6363636363636365,1.4545454545454546,0.8813963377120598,1.233150906022776,-47.0,-1.0,-1.0,43.25,1.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,9.0,0.0,7.0,0.1,4.75,0.4358898943540673,2.8262165522125158,1.75,1.05,1.4448183276799889,0.9205976319760986,0.0,4.0,0.0,2.8284271247461903,127.0,1.0,-3.0,-138.85,6.95,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,8.0,1.0,2.0,0.9,1.15,0.8888194417315589,0.9630680142129112,2.25,1.0,2.021756661915573,1.51657508881031,1.0,1.3333333333333333,0.816496580927726,1.247219128924647,49.0,-1.0,-1.0,12.85,21.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,7.0,1.0,4.0,1.85,0.8,2.1041625412500813,0.8717797887081348,2.3,1.0,1.8734993995195197,1.0954451150103321,0.5,1.5,0.5,0.9574271077563381,14.0,0.0,-1.0,10.1,49.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,9.0,8.0,7.0,1.7,1.6,1.8466185312619388,1.2000000000000002,1.65,0.5,1.3143439428094914,0.6708203932499369,1.25,1.4,0.9937303457175896,1.3190905958272918,9.0,0.0,0.0,19.55,14.25,0.0,1.0,0.0,1.0,1.0,0.0,0.0
13.0,6.0,10.0,6.0,2.25,1.2,1.6085707942145413,1.2083045973594573,1.4,0.85,1.3564659966250536,0.9096702699330126,1.3,0.95,0.9,1.3955285736952863,-20.0,0.0,0.0,52.7,26.95,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,16.0,3.0,1.0,1.2,0.95,1.2083045973594573,1.023474474522936,1.2,1.25,1.3266499161421597,1.5124483462254175,1.625,1.25,1.1110243021644486,0.6614378277661477,-12.0,1.0,-5.0,13.9,-2.4,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,9.0,5.0,12.0,0.95,1.6,0.9733961166965892,1.2806248474865698,0.9,1.05,0.8306623862918076,1.16081867662439,1.1,1.75,1.2206555615733705,1.5124483462254175,17.0,3.0,3.0,-3.1,-4.85,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,13.0,0.0,3.0,1.1,1.5,1.044030650891055,1.3228756555322954,0.95,1.2,1.532155344604456,0.8717797887081347,1.0,3.3333333333333335,0.816496580927726,2.0548046676563256,5.0,0.0,0.0,-32.55,5.55,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11.0,7.0,0.0,4.0,1.0,1.0,1.0488088481701516,0.8944271909999159,1.65,0.9,1.4239030865898141,1.2206555615733703,0.6,1.8,0.7999999999999999,0.7483314773547883,31.0,7.0,-1.0,-1.55,32.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,9.0,0.0,3.0,0.1,2.4,0.30000000000000004,1.5937377450509227,1.85,1.4,1.3143439428094916,1.4966629547095767,0.3333333333333333,3.6666666666666665,0.4714045207910317,1.247219128924647,169.0,-5.0,-2.0,-141.55,6.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,10.0,13.0,2.0,2.35,0.95,1.3518505834595775,0.8046738469715541,0.95,1.15,0.8645808232895291,1.2359207094308275,1.65,0.75,0.9630680142129111,0.698212002188447,-32.0,-2.0,12.0,24.25,-5.15,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,7.0,0.0,1.0,1.6,1.2,1.562049935181331,0.9273618495495705,1.1,1.2,1.3747727084867523,0.9797958971132712,0.0,1.0,0.0,0.0,-9.0,-11.0,11.0,9.6,-9.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,9.0,0.0,1.0,0.9,0.9,1.044030650891055,0.8888194417315589,0.85,2.15,1.1079259903080168,1.681517172080024,0.3333333333333333,1.0,0.4714045207910317,0.816496580927726,21.0,-8.0,-23.0,-17.65,-29.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,10.0,3.0,0.0,2.25,1.05,2.021756661915573,1.4991664350564948,0.5,2.1,0.6708203932499369,1.9974984355438181,4.0,0.25,2.9154759474226504,0.4330127018922193,-138.0,5.0,8.0,23.4,-67.35,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,11.0,8.0,6.0,1.65,0.5,1.3143439428094914,0.6708203932499369,2.0,1.2,1.3038404810405297,1.1224972160321824,1.45,1.45,1.023474474522936,1.3219304066402287,-11.0,2.0,-5.0,14.95,18.45,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,10.0,3.0,1.0,1.55,1.05,1.116915395184434,0.9733961166965893,1.8,0.9,1.2083045973594573,0.888819441731559,1.3333333333333333,0.5,1.247219128924647,0.7637626158259734,4.0,2.0,-4.0,30.3,8.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,8.0,2.0,8.0,1.2,1.6,0.812403840463596,1.2806248474865698,1.85,1.3,1.061838029079765,1.1,0.8181818181818182,1.7272727272727273,1.1134044285378082,0.8624393618641035,19.0,-4.0,-2.0,27.6,41.45,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12.0,11.0,3.0,9.0,1.6,1.1,1.3564659966250538,1.1789826122551597,1.75,1.55,1.840516231930596,1.243985530462473,0.95,1.4,1.023474474522936,1.3928388277184118,13.0,3.0,-5.0,1.15,17.1,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,8.0,0.0,0.0,2.2,0.85,1.9390719429665317,1.0136567466356647,1.45,1.25,1.3219304066402284,1.0897247358851685,1.0,1.0,0.816496580927726,0.816496580927726,-10.0,3.0,-1.0,49.8,38.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,7.0,0.0,4.0,0.75,1.7,0.698212002188447,1.452583904633395,1.65,1.3,1.3143439428094916,1.0535653752852738,0.5714285714285714,2.142857142857143,0.7284313590846836,1.6413036132965795,39.0,3.0,-9.0,-2.8,25.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.0,11.0,2.0,1.0,0.4,2.75,0.5830951894845301,1.479019945774904,1.05,1.8,1.2439855304624727,1.32664991614216,2.0,1.6666666666666667,0.816496580927726,0.4714045207910317,50.0,7.0,-17.0,-101.1,-77.7,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,8.0,8.0,5.0,2.65,1.3,1.3518505834595775,1.3076696830622019,1.25,1.35,1.4448183276799889,1.5256146302392357,1.8235294117647058,1.2941176470588236,1.5805916285346358,1.2725475089872904,-56.0,1.0,15.0,45.65,19.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,6.0,2.0,1.0,1.2,0.9,0.6782329983125268,1.2206555615733703,0.85,1.2,0.8529361054615991,0.9797958971132712,1.25,1.0,0.82915619758885,1.0,-48.0,1.0,-2.0,41.85,8.55,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,13.0,5.0,7.0,1.3,1.05,1.7349351572897473,0.8645808232895291,1.35,0.45,1.061838029079765,0.5894913061275798,1.25,1.2,1.3738631664034087,0.8717797887081347,7.0,-3.0,-9.0,-2.2,14.15,0.0,1.0,0.0,1.0,1.0,0.0,0.0
13.0,9.0,2.0,1.0,1.45,1.85,1.0712142642814275,1.5580436450882882,0.55,1.85,0.7399324293474372,1.2757350822173075,0.6666666666666666,0.5,0.74535599249993,0.5,-80.0,-16.0,11.0,-41.25,-56.05,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,11.0,9.0,8.0,0.8,1.65,0.8717797887081347,1.5256146302392357,1.1,1.65,1.2206555615733703,1.3518505834595773,1.1,1.35,0.7681145747868608,1.2757350822173075,-3.0,6.0,-4.0,-24.45,-27.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,9.0,0.0,10.0,0.8,2.25,0.8717797887081347,1.5771810295587503,1.65,0.65,1.3143439428094914,0.5722761571129799,0.4,3.4,0.4898979485566356,0.9165151389911679,111.0,-14.0,-1.0,-58.5,36.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,5.0,0.0,6.0,0.85,1.8,0.852936105461599,1.4000000000000001,1.1,1.0,1.044030650891055,1.0954451150103321,0.5,2.5,0.7071067811865476,2.29128784747792,110.0,8.0,6.0,-80.35,18.75,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,9.0,6.0,2.0,1.15,0.95,1.1079259903080168,0.9205976319760983,1.4,0.85,1.4628738838327793,0.792148975887743,2.090909090909091,0.8181818181818182,2.1086206372260365,0.8331955809010617,-14.0,1.0,-5.0,20.8,3.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,9.0,4.0,0.0,0.65,1.75,1.0136567466356647,1.5124483462254175,0.15,4.7,0.47696960070847283,2.812472222085047,2.25,0.0,1.0897247358851685,0.0,-70.0,6.0,1.0,-57.75,-137.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,6.0,9.0,5.0,2.2,0.85,1.4696938456699067,1.061838029079765,1.65,1.05,1.5898113095584645,1.0712142642814275,2.6875,1.75,1.9595519258238603,1.5206906325745548,-21.0,4.0,-1.0,59.8,29.75,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,7.0,3.0,1.0,1.6,1.2,1.0677078252031311,1.1224972160321824,1.6,1.65,1.3928388277184118,1.3143439428094916,2.2,1.6,0.7483314773547882,1.624807680927192,-58.0,4.0,6.0,36.65,-3.15,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,6.0,0.0,5.0,1.25,1.45,1.1779218989389746,1.0712142642814273,1.2,1.2,0.9797958971132712,1.2489995996796797,0.6666666666666666,2.3333333333333335,0.74535599249993,1.247219128924647,-10.0,-16.0,14.0,14.55,27.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,6.0,1.0,0.0,2.6,0.6,2.2,0.7999999999999999,1.15,1.3,0.9096702699330126,1.14455231422596,4.0,0.0,0.0,0.0,-79.0,0.0,7.0,50.6,-9.25,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,11.0,8.0,9.0,1.75,1.2,1.2196310917650468,1.2884098726725124,1.6,1.35,1.6552945357246849,1.49248115565993,1.2,0.9,1.5684387141358123,0.6244997998398399,-25.0,-8.0,-8.0,36.85,-8.45,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,8.0,2.0,2.0,1.75,0.75,2.1418449990603894,0.8874119674649424,1.95,1.1,1.5960889699512368,0.8888194417315589,1.3333333333333333,1.3333333333333333,0.7453559924999299,0.9428090415820634,-39.0,-2.0,-7.0,8.7,14.85,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14.0,8.0,12.0,1.0,2.25,1.15,1.6085707942145413,1.2359207094308275,0.8,1.05,1.0295630140987,0.7399324293474371,1.75,0.65,1.3369741957120937,0.6538348415311009,-78.0,0.0,2.0,48.4,-9.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,13.0,3.0,13.0,1.05,1.7,1.0712142642814275,1.2288205727444508,1.55,1.8,1.0712142642814275,1.4352700094407325,0.85,1.85,1.1079259903080168,1.3143439428094914,-5.0,-3.0,-8.0,-7.7,6.9,0.0,1.0,0.0,1.0,0.0,0.0,1.0
11.0,11.0,0.0,1.0,1.05,1.5,1.0712142642814275,1.3228756555322954,0.9,1.1,0.9433981132056604,1.044030650891055,1.0,2.0,0.0,0.0,-12.0,6.0,0.0,-30.4,-20.15,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,11.0,5.0,8.0,1.1,0.8,1.2206555615733703,1.0295630140987,1.65,0.7,1.2359207094308275,0.7810249675906654,0.7777777777777778,1.6111111111111112,0.7114582486036499,1.6377114414426304,23.0,3.0,-6.0,8.75,48.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,8.0,11.0,6.0,2.15,1.3,1.061838029079765,1.2288205727444508,1.1,1.2,0.7681145747868608,1.2083045973594573,1.3,0.85,1.5198684153570663,0.9630680142129112,-66.0,0.0,-12.0,64.25,16.85,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14.0,5.0,1.0,5.0,1.05,1.4,0.864580823289529,1.3564659966250536,1.8,0.95,1.5362291495737217,0.8046738469715541,0.42857142857142855,2.5714285714285716,0.7284313590846835,1.8405855323893037,57.0,-9.0,1.0,-12.15,16.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,9.0,3.0,7.0,1.75,1.2,1.1346805717910218,1.0295630140987,1.1,0.75,1.3379088160259651,0.8874119674649424,1.1333333333333333,1.4666666666666666,1.0873004286866725,1.1469767022723503,-15.0,-7.0,10.0,5.65,26.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,9.0,0.0,2.0,1.0,0.85,1.0488088481701516,0.9096702699330126,1.8,0.6,1.4000000000000001,0.5830951894845301,0.3333333333333333,1.3333333333333333,0.4714045207910317,0.4714045207910317,92.0,-8.0,-1.0,-15.2,41.95,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,11.0,5.0,3.0,1.7,0.9,1.1,0.8888194417315589,1.0,1.5,1.0488088481701516,1.3228756555322954,1.6666666666666667,1.6666666666666667,0.9428090415820634,1.4907119849998596,-46.0,-4.0,6.0,3.45,-27.35,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,5.0,0.0,3.0,1.15,1.15,1.3518505834595773,0.9096702699330126,1.25,1.0,1.2196310917650468,1.0954451150103321,0.25,2.5,0.4330127018922193,2.29128784747792,32.0,11.0,6.0,-7.3,24.7,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11.0,13.0,8.0,8.0,2.1,1.3,1.2999999999999998,1.1874342087037917,1.6,1.1,1.3564659966250538,1.1789826122551597,1.3,1.15,1.3820274961085255,0.9096702699330126,-4.0,-5.0,3.0,17.35,3.95,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14.0,7.0,2.0,11.0,1.3,0.45,1.1,0.5894913061275798,1.15,1.0,1.1079259903080168,0.8944271909999159,0.6,1.5,0.8602325267042626,1.0723805294763609,12.0,-9.0,1.0,15.15,18.55,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,10.0,2.0,2.0,0.55,1.95,0.7399324293474372,1.2031209415515967,1.05,0.95,1.023474474522936,0.8046738469715541,1.4,2.4,1.019803902718557,2.0591260281974,89.0,11.0,7.0,-61.25,-0.15,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,7.0,8.0,1.0,1.2,1.65,0.812403840463596,1.2757350822173072,0.85,1.85,0.852936105461599,1.4585952145814822,2.888888888888889,0.7777777777777778,1.6629588385661962,0.9162456945817024,-119.0,-4.0,8.0,23.25,-78.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,8.0,10.0,1.0,2.35,0.9,1.9563997546513854,0.99498743710662,1.75,1.15,1.5771810295587503,0.8529361054615991,1.5555555555555556,0.6111111111111112,1.0122703976826999,0.590563656263036,-48.0,3.0,-7.0,49.45,6.05,0.0,1.0,0.0,1.0,1.0,0.0,0.0
13.0,11.0,1.0,3.0,0.45,2.55,0.5894913061275798,1.4309088021254186,1.55,1.15,1.6575584454250778,1.061838029079765,0.6,2.6,0.48989794855663565,2.0591260281974,135.0,7.0,-8.0,-98.25,-6.45,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,6.0,7.0,0.0,1.4,0.95,1.7146428199482247,0.8645808232895291,1.55,1.2,1.0712142642814275,1.0295630140987,2.142857142857143,0.42857142857142855,1.2453996981544784,0.49487165930539345,-31.0,2.0,-9.0,16.9,-16.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,10.0,5.0,7.0,1.85,1.0,1.107925990308017,1.0,2.15,1.3,2.1511624764298953,1.2288205727444508,1.0,1.2941176470588236,1.0289915108550531,0.8921029934178294,-26.0,0.0,-11.0,32.9,25.75,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,10.0,2.0,0.0,1.2,0.75,0.6782329983125268,1.1346805717910218,0.45,2.3,0.5894913061275798,1.977371993328519,1.5,0.0,0.5,0.0,-144.0,1.0,8.0,41.9,-68.95,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,9.0,1.0,0.0,1.6,1.45,1.5937377450509227,1.8296174463531985,0.05,2.5,0.21794494717703367,1.6278820596099706,5.0,0.0,0.0,0.0,-170.0,-1.0,-5.0,26.55,-143.95,0.0,1.0,0.0,1.0,1.0,0.0,0.0
