home_win_count,away_win_count,h2h_home_win_count,h2h_away_win_count,home_mean_goals_scored,home_mean_goals_conceded,home_std_goals_scored,home_std_goals_conceded,away_mean_goals_scored,away_mean_goals_conceded,away_std_goals_scored,away_std_goals_conceded,h2h_home_mean_goals,h2h_away_mean_goals,h2h_home_std_goals,h2h_team_std_goals,home_rank - away_rank,home_rank_change,away_rank_change,home_team_opposition_rank_diff,away_team_opposition_rank_diff,is_friendly,is_qualifier,is_tournament,home_match_for_home_team,home_team_win,draw,away_team_win
5.0,3.0,0.0,3.0,0.2,2.6,0.4000000000000001,2.4576411454889016,0.8,1.1,0.8717797887081348,0.7,0.6666666666666666,1.3333333333333333,0.4714045207910317,0.9428090415820634,90.0,0.0,0.0,-112.2,-47.4,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,6.0,7.0,0.0,2.0,0.4,1.6733200530681511,0.66332495807108,1.9,1.0,1.57797338380595,1.0,1.8,0.6,0.8717797887081347,0.4898979485566356,-15.0,0.0,0.0,40.5,23.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,2.0,1.0,3.0,0.2,2.4,0.4000000000000001,2.1071307505705477,1.8,0.9,0.9797958971132712,1.1357816691600549,0.25,2.75,0.4330127018922193,1.920286436967152,111.0,0.0,0.0,-46.6,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,3.0,0.0,2.0,0.1,2.6,0.30000000000000004,1.7435595774162695,1.1,0.9,1.2206555615733703,0.8306623862918076,0.0,3.0,0.0,0.0,144.0,0.0,0.0,-93.7,28.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,5.0,0.0,4.0,1.3,1.6,0.6403124237432849,2.5768197453450252,1.7,1.7,1.6155494421403511,1.1,0.2,2.4,0.4000000000000001,1.4966629547095764,62.0,0.0,0.0,-18.4,4.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,6.0,0.0,0.0,1.8,1.6,1.077032961426901,1.8000000000000003,1.9,1.2,1.3,0.9797958971132713,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,10.8,36.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,7.0,1.0,4.0,0.5,1.8,0.806225774829855,1.5362291495737217,0.6,2.5,0.66332495807108,1.2041594578792296,0.7142857142857143,2.2857142857142856,1.0301575072754257,1.577908716741037,135.0,0.0,0.0,-45.3,-17.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,6.0,5.0,1.0,2.7,0.8,4.050925820105819,1.2489995996796797,0.8,2.3,1.2489995996796799,2.0024984394500787,1.4444444444444444,0.7777777777777778,0.8314794192830981,1.0304020550550783,-111.0,0.0,0.0,29.5,-32.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,7.0,2.0,0.0,2.3,0.6,2.193171219946131,0.8,0.8,2.6,1.469693845669907,1.9595917942265424,13.0,0.0,6.0,0.0,-121.0,0.0,0.0,38.3,-59.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.0,4.0,1.0,0.0,1.1,0.9,0.8306623862918074,0.7000000000000001,0.6,1.8,1.0198039027185568,1.1661903789690602,1.0,0.0,0.0,0.0,180.0,0.0,0.0,-87.3,139.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6.0,5.0,0.0,0.0,0.8,2.4,0.9797958971132713,3.1368774282716245,0.7,3.4,0.9,1.6852299546352716,0.0,0.0,0.0,0.0,-11.0,0.0,0.0,-123.5,-72.1,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4.0,5.0,0.0,0.0,0.2,3.1,0.4000000000000001,2.6248809496813372,0.8,3.4,1.077032961426901,0.9165151389911681,0.0,0.0,0.0,0.0,-27.0,0.0,0.0,-106.9,-115.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6.0,5.0,1.0,0.0,1.0,1.7,1.1832159566199232,1.4866068747318506,0.3,5.3,0.6403124237432849,4.124318125460256,5.0,0.0,0.0,0.0,-21.0,0.0,0.0,-76.6,-68.8,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5.0,5.0,0.0,0.0,0.8,2.1,1.1661903789690602,1.8138357147217055,1.7,2.2,1.9519221295943134,1.98997487421324,0.0,0.0,0.0,0.0,-23.0,0.0,0.0,-46.6,-75.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,3.0,1.0,0.0,0.6,2.5,0.9165151389911681,2.5,0.8,2.7,0.9797958971132713,3.0347981810987035,1.5,0.5,0.5,0.5,171.0,0.0,0.0,-40.6,133.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5.0,4.0,5.0,1.0,3.0,0.8,3.924283374069717,0.9797958971132713,0.8,1.7,1.5362291495737217,1.345362404707371,1.8333333333333333,0.16666666666666666,0.8975274678557507,0.372677996249965,-144.0,0.0,0.0,83.2,-60.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,1.0,0.0,1.8,1.0,1.1661903789690602,0.7745966692414834,0.6,2.8,0.8,3.8935844667863564,1.0,0.0,0.0,0.0,-76.0,-1.0,0.0,-6.9,-35.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,1.0,3.0,0.6,1.5,0.8,1.5652475842498528,1.3,1.8,1.1874342087037917,0.9797958971132712,0.4,1.6,0.48989794855663565,1.4966629547095767,-55.0,0.0,0.0,-9.7,-46.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6.0,4.0,1.0,2.0,1.1,1.5,1.2206555615733703,1.6881943016134133,0.8,1.9,0.8717797887081348,1.57797338380595,1.0,1.6666666666666667,1.1547005383792515,1.247219128924647,35.0,0.0,0.0,-50.1,-24.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7.0,7.0,8.0,2.0,2.1,1.2,2.0223748416156684,1.2489995996796797,2.0,1.0,2.0,0.7745966692414834,2.5,0.6,2.8722813232690143,0.66332495807108,-80.0,0.0,0.0,22.1,-27.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,4.0,7.0,2.0,1.1,1.0,0.9433981132056604,0.7745966692414834,1.5,2.6,1.6881943016134133,1.4966629547095764,2.6,1.2,1.2806248474865698,0.8717797887081348,-67.0,0.0,0.0,-10.0,-42.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0
6.0,5.0,3.0,5.0,1.2,2.7,0.8717797887081347,1.1,1.5,1.1,1.6278820596099706,0.8306623862918076,1.3,2.1,1.2688577540449522,1.445683229480096,51.0,0.0,0.0,-35.3,7.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,2.0,6.0,1.0,1.6,1.3,0.8,1.1,1.2,1.1,1.16619037896906,0.8306623862918074,1.8,0.6,1.16619037896906,0.4898979485566356,-26.0,0.0,0.0,17.7,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2.0,7.0,6.0,1.0,2.1,0.7,1.6401219466856725,0.7810249675906655,1.3,1.3,0.9,0.9000000000000001,1.3,0.6,1.2688577540449522,0.4898979485566356,-11.0,0.0,0.0,22.1,15.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,4.0,1.0,5.0,0.7,1.7,0.7810249675906655,1.0999999999999999,1.0,1.6,1.0,1.9078784028338915,0.4,1.1,0.66332495807108,0.9433981132056604,12.0,0.0,0.0,-4.7,18.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,4.0,3.0,5.0,1.9,1.3,2.5079872407968904,1.1,2.2,0.6,2.315167380558045,0.66332495807108,0.9,1.7,1.044030650891055,1.4866068747318506,107.0,0.0,0.0,-63.2,44.7,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,2.0,1.0,1.0,2.2,1.3,1.9390719429665315,1.4177446878757827,0.9,2.2,0.7000000000000001,1.9390719429665317,2.3333333333333335,0.6666666666666666,2.6246692913372702,0.9428090415820634,-47.0,0.0,0.0,24.3,-10.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,7.0,1.0,5.0,1.1,1.6,1.1357816691600546,1.4966629547095767,1.7,1.2,1.5524174696260022,1.0770329614269007,0.8333333333333334,5.166666666666667,0.6871842709362768,4.844813951249544,76.0,0.0,0.0,-12.6,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6.0,6.0,1.0,1.0,1.6,3.1,1.2,2.4269322199023193,1.1,0.9,1.044030650891055,1.044030650891055,1.6,1.8,0.4898979485566356,0.7483314773547883,-32.0,0.0,0.0,-11.0,-90.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,6.0,3.0,1.0,2.8,0.7,1.886796226411321,0.7810249675906655,1.5,2.0,1.284523257866513,1.9493588689617927,3.5,1.5,1.6583123951777,0.5,-32.0,0.0,0.0,-39.1,-86.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,5.0,0.0,2.6,0.1,2.4979991993593593,0.30000000000000004,1.0,1.1,0.8944271909999159,1.445683229480096,4.6,0.6,2.244994432064365,1.2,127.0,0.0,0.0,30.1,153.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,7.0,2.0,0.0,1.2,0.6,1.8330302779823362,0.8,1.7,1.3,1.4177446878757824,1.6155494421403513,1.5,0.0,0.5,0.0,-6.0,0.0,0.0,-43.6,-80.4,0.0,1.0,0.0,1.0,0.0,0.0,1.0
3.0,6.0,3.0,4.0,1.6,0.7,2.244994432064365,0.6403124237432849,1.3,1.5,1.4177446878757827,1.4317821063276353,1.4444444444444444,2.0,1.1653431646335017,1.8856180831641267,-23.0,0.0,0.0,-5.1,-106.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,0.0,0.0,1.7,1.3,1.6155494421403511,1.1874342087037917,1.9,1.8,1.7,1.4000000000000001,1.0,1.0,0.0,0.0,-165.0,0.0,0.0,132.5,-54.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,6.0,7.0,1.0,1.9,0.8,1.5779733838059502,0.7483314773547883,2.3,1.4,1.7916472867168918,1.6852299546352716,1.9,0.5,1.57797338380595,0.6708203932499369,-50.0,0.0,0.0,19.4,-23.1,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,9.0,0.0,1.7,0.7,1.4866068747318506,1.004987562112089,0.6,2.5,0.8,1.8027756377319946,2.8,0.2,1.7204650534085253,0.6000000000000001,-80.0,0.0,0.0,20.5,-44.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,6.0,3.0,1.0,1.1,1.0,1.374772708486752,0.8944271909999159,0.6,3.0,1.0198039027185568,2.4083189157584592,3.75,1.0,0.82915619758885,1.7320508075688772,-111.0,0.0,0.0,-13.8,-88.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8.0,5.0,3.0,0.0,1.6,1.0,2.2891046284519194,1.3416407864998738,1.2,1.6,0.9797958971132711,1.3564659966250538,3.0,0.3333333333333333,0.816496580927726,0.4714045207910317,-130.0,0.0,0.0,63.3,-35.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,6.0,0.0,0.0,0.6,1.9,1.0198039027185568,1.3,1.3,0.9,1.004987562112089,1.7578395831246947,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,141.1,36.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,5.0,0.0,0.0,1.0,3.3,1.0954451150103321,1.7916472867168918,3.6,1.1,3.0724582991474434,1.3,0.0,0.0,0.0,0.0,135.0,0.0,0.0,-74.9,44.1,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5.0,3.0,0.0,1.0,0.8,3.4,1.077032961426901,0.9165151389911681,1.2,0.7,1.4000000000000001,0.6403124237432849,0.0,4.0,0.0,0.0,132.0,0.0,0.0,-113.1,-33.2,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4.0,5.0,0.0,0.0,0.8,1.6,0.7483314773547882,1.854723699099141,0.3,5.0,0.6403124237432849,4.171330722922842,0.0,0.0,0.0,0.0,-131.0,0.0,0.0,-8.9,-63.1,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,0.0,2.0,1.4,4.7,1.6852299546352718,2.7946377224964243,1.3,1.1,0.9,0.8306623862918076,0.0,3.5,0.0,1.5,123.0,0.0,0.0,-114.5,-11.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,7.0,0.0,0.0,1.7,2.3,1.9519221295943134,2.193171219946131,2.1,2.3,4.414748010928823,1.9519221295943134,0.0,0.0,0.0,0.0,98.0,0.0,0.0,-69.3,-23.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,7.0,0.0,1.0,0.8,3.1,1.469693845669907,2.3430749027719964,2.0,1.1,1.6733200530681511,1.1357816691600549,0.0,4.0,0.0,0.0,119.0,0.0,0.0,-71.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6.0,4.0,9.0,0.0,2.8,0.6,2.6,0.8,1.1,2.1,1.3,1.5132745950421558,4.1,0.2,2.6248809496813377,0.4000000000000001,-48.0,0.0,0.0,45.4,-38.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6.0,4.0,0.0,2.0,0.8,1.8,0.9797958971132712,2.08806130178211,0.8,1.0,0.7483314773547883,1.4832396974191326,0.3333333333333333,4.333333333333333,0.4714045207910317,3.39934634239519,76.0,0.0,0.0,-56.7,-4.3,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4.0,4.0,8.0,0.0,2.5,0.5,2.202271554554524,0.6708203932499369,0.8,2.9,0.9797958971132713,2.913760456866693,5.125,0.625,2.4206145913796355,0.6959705453537527,41.0,0.0,0.0,48.6,136.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.0,4.0,1.0,0.0,1.5,0.6,1.746424919657298,0.8,0.6,3.3,0.8,4.196427051671457,4.0,0.0,0.0,0.0,-106.0,0.0,0.0,40.2,-36.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.0,4.0,3.0,0.0,1.6,1.2,1.019803902718557,0.8717797887081347,0.9,1.9,0.8306623862918076,1.1357816691600546,4.333333333333333,1.3333333333333333,1.8856180831641267,1.247219128924647,-73.0,0.0,0.0,-14.2,-50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5.0,3.0,1.0,3.0,0.8,1.5,0.7483314773547883,1.6881943016134133,0.7,1.9,0.6403124237432849,1.8681541692269406,1.0,1.3,0.7745966692414834,0.45825756949558394,79.0,0.0,0.0,-53.4,-17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5.0,7.0,2.0,0.0,1.8,1.5,1.98997487421324,0.9219544457292888,0.6,3.0,0.66332495807108,4.024922359499621,2.5,0.5,0.5,0.5,-192.0,0.0,0.0,97.0,-111.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7.0,6.0,3.0,0.0,3.6,0.4,4.5431266766402185,0.66332495807108,1.2,1.4,1.16619037896906,1.2806248474865698,5.0,0.0,2.160246899469287,0.0,-93.0,0.0,0.0,40.8,-16.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,3.0,5.0,2.0,2.5,1.1,1.9621416870348585,1.3,1.2,1.1,0.9797958971132712,0.8306623862918074,1.4,1.0,0.9165151389911681,0.8944271909999159,-33.0,0.0,0.0,27.1,0.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,4.0,2.0,3.0,0.9,0.6,0.9433981132056604,0.66332495807108,1.5,2.8,1.6881943016134133,1.2489995996796797,1.4,1.6,1.1135528725660044,0.8,-81.0,0.0,0.0,2.4,-47.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6.0,6.0,3.0,4.0,2.2,0.8,2.1354156504062622,0.7483314773547883,3.3,0.6,3.796050579220461,0.66332495807108,0.7,1.5,1.1874342087037917,1.8027756377319946,98.0,-1.0,0.0,-4.0,92.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,4.0,3.0,1.0,1.7,1.3,1.4866068747318504,1.4177446878757827,1.4,0.9,1.2,0.9433981132056604,1.3,1.0,0.9000000000000001,0.4472135954999579,-22.0,0.0,0.0,20.1,32.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,3.0,0.0,0.0,1.1,0.7,1.044030650891055,0.7810249675906655,1.3,0.9,1.187434208703792,0.7000000000000001,0.0,0.0,0.0,0.0,-20.0,0.0,0.0,-92.7,-103.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,6.0,0.0,0.0,1.7,0.9,1.9519221295943134,1.7578395831246945,1.4,2.7,1.1135528725660044,2.5709920264364885,0.0,0.0,0.0,0.0,-59.0,0.0,0.0,36.0,4.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,1.0,0.0,4.1,0.8,3.176476034853718,1.1661903789690604,3.3,0.5,2.0024984394500787,0.6708203932499369,2.0,1.0,0.0,0.0,-66.0,0.0,0.0,55.3,-25.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6.0,6.0,5.0,1.0,1.4,2.4,1.3564659966250538,2.2891046284519194,0.9,2.7,0.9433981132056604,3.034798181098704,1.75,0.875,1.3919410907075054,0.5994789404140899,-26.0,0.0,0.0,-82.3,-102.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7.0,5.0,0.0,2.0,0.9,2.0,0.9433981132056605,3.03315017762062,0.7,2.8,1.4866068747318506,2.7856776554368237,0.0,1.5,0.0,0.5,-181.0,0.0,0.0,149.9,-86.7,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3.0,7.0,1.0,3.0,2.0,0.6,2.4083189157584592,0.66332495807108,3.1,0.1,3.3000000000000003,0.30000000000000004,1.75,2.625,0.6614378277661477,1.5761900266148114,-51.0,0.0,0.0,-16.9,9.8,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,7.0,7.0,2.0,1.4,1.4,1.2,1.562049935181331,1.1,1.7,1.3,1.4866068747318506,1.7,0.8,1.268857754044952,0.9797958971132713,-26.0,0.0,0.0,-64.7,-56.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0
5.0,5.0,4.0,0.0,2.1,1.4,3.6999999999999997,1.907878402833891,1.2,0.5,1.8330302779823362,0.6708203932499369,1.6,0.6,0.4898979485566356,0.48989794855663565,-78.0,0.0,0.0,-5.8,-47.1,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,3.0,3.0,0.0,2.1,1.1,2.7730849247724096,0.8306623862918074,1.6,0.6,2.244994432064365,0.66332495807108,1.6,0.6,0.4898979485566356,0.48989794855663565,-64.0,0.0,0.0,-2.3,-6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,0.0,1.0,1.7,1.7,1.7916472867168916,1.268857754044952,1.5,1.9,2.1563858652847827,1.9209372712298547,0.0,2.0,0.0,0.0,-13.0,0.0,0.0,-60.8,-43.7,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7.0,5.0,8.0,2.0,1.9,2.1,4.459820624195552,2.0712315177207983,2.0,1.1,1.5491933384829668,1.2206555615733703,2.6,1.2,1.2000000000000002,1.16619037896906,103.0,0.0,0.0,-3.1,133.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7.0,3.0,5.0,3.0,2.2,1.6,1.886796226411321,1.6248076809271923,0.6,1.7,0.8,1.0999999999999999,1.6,0.9,1.3564659966250536,0.8306623862918076,26.0,0.0,0.0,-23.4,-4.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,2.0,2.0,4.0,1.1,1.4,1.1357816691600546,1.9595917942265424,2.2,0.8,1.5362291495737217,0.7483314773547882,0.5,0.8,0.806225774829855,0.9797958971132713,7.0,0.0,0.0,19.8,22.8,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,3.0,1.0,4.0,1.3,1.3,1.5524174696260025,1.004987562112089,1.4,1.2,0.9165151389911681,1.16619037896906,0.6,1.6,0.66332495807108,1.4966629547095767,21.0,0.0,0.0,9.7,16.4,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0,4.0,2.0,3.0,1.2,0.9,1.16619037896906,0.8306623862918076,1.9,0.6,1.5779733838059502,0.66332495807108,1.1,1.5,0.8306623862918074,1.284523257866513,32.0,0.0,0.0,5.0,23.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,7.0,9.0,1.0,1.3,1.2,0.9,0.8717797887081347,1.4,2.5,1.019803902718557,1.2041594578792296,2.6,0.5,1.2806248474865698,0.5,-62.0,0.0,0.0,14.9,-37.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,5.0,0.0,3.0,1.0,1.8,1.0,1.661324772583615,1.0,1.1,1.1832159566199232,0.9433981132056604,0.6666666666666666,2.0,0.4714045207910317,0.816496580927726,37.0,0.0,0.0,-40.3,5.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8.0,7.0,3.0,0.0,1.3,1.0,1.4866068747318506,1.3416407864998738,0.6,3.1,1.0198039027185568,2.3853720883753127,6.0,0.0,1.632993161855452,0.0,-204.0,0.0,0.0,56.1,-97.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,7.0,4.0,0.0,0.9,1.9,1.3,1.374772708486752,0.7,3.3,1.4866068747318504,2.238302928559939,2.5,0.25,1.118033988749895,0.4330127018922193,-73.0,0.0,0.0,-41.9,-82.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6.0,5.0,5.0,0.0,2.9,0.6,2.5475478405713994,0.8,1.1,2.0,1.1357816691600546,1.5491933384829668,4.6,0.2,3.0066592756745822,0.4000000000000001,-78.0,0.0,0.0,45.6,-25.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6.0,5.0,0.0,1.0,0.6,2.1,0.9165151389911681,2.0223748416156684,2.7,0.6,2.3259406699226015,0.66332495807108,0.0,5.0,0.0,0.0,130.0,0.0,0.0,-47.7,38.7,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3.0,4.0,2.0,2.0,1.8,1.5,2.5612496949731396,1.2041594578792296,1.1,1.0,0.9433981132056604,1.4832396974191326,1.1,1.1,0.7,0.7,53.0,0.0,0.0,-71.4,6.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,5.0,0.0,3.0,0.7,3.6,0.7810249675906655,4.127953488110059,3.1,0.6,3.753664875824692,0.66332495807108,0.3333333333333333,6.0,0.4714045207910317,5.656854249492381,174.0,0.0,0.0,-49.2,94.1,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5.0,3.0,0.0,1.0,0.4,1.9,0.66332495807108,1.374772708486752,1.7,0.7,1.9000000000000001,0.7810249675906655,0.0,2.0,0.0,0.0,76.0,0.0,0.0,-78.8,50.7,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6.0,3.0,0.0,5.0,0.6,2.5,0.8,1.8027756377319946,1.8,1.1,1.4000000000000001,0.9433981132056604,0.4,3.0,0.48989794855663565,1.7888543819998317,59.0,0.0,0.0,-47.9,-13.8,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4.0,4.0,0.0,2.0,0.9,1.8,0.8306623862918076,1.6,1.3,0.8,1.2688577540449522,0.8717797887081347,0.0,2.5,0.0,0.5,69.0,0.0,0.0,-19.1,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6.0,5.0,0.0,3.0,0.8,3.0,1.2489995996796799,3.0659419433511785,1.8,1.5,1.98997487421324,0.9219544457292888,0.75,3.75,0.82915619758885,2.384848003542364,139.0,0.0,0.0,-45.9,116.2,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7.0,4.0,1.0,8.0,1.5,1.3,1.8027756377319946,1.1874342087037917,1.3,0.4,1.2688577540449522,0.4898979485566356,0.8,1.7,1.2489995996796797,0.6403124237432849,61.0,0.0,0.0,-38.1,20.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5.0,5.0,7.0,0.0,2.0,0.7,1.4142135623730951,1.004987562112089,0.8,2.2,0.8717797887081348,1.469693845669907,2.857142857142857,0.14285714285714285,0.6388765649999398,0.3499271061118826,-94.0,0.0,0.0,31.3,-55.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,4.0,3.0,1.0,2.5,1.2,1.9621416870348585,1.2489995996796797,1.4,2.8,1.7435595774162693,1.2489995996796797,2.75,1.5,1.299038105676658,2.0615528128088303,-100.0,0.0,0.0,23.0,-49.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,1.0,7.0,2.0,1.0,2.792848008753788,0.8944271909999159,3.9,0.8,3.1128764832546763,1.1661903789690604,0.6,1.6,0.9165151389911681,0.48989794855663565,13.0,0.0,0.0,10.3,51.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,3.0,1.0,3.0,2.3,1.1,3.6891733491393435,1.8681541692269406,1.9,0.6,2.467792535850613,0.66332495807108,2.2,3.0,1.7204650534085253,0.6324555320336759,2.0,0.0,0.0,8.5,-7.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,0.0,1.0,1.6,1.0,1.4966629547095767,1.0954451150103321,2.0,0.8,1.8973665961010275,1.7776388834631178,1.5,3.0,0.5,1.0,-69.0,0.0,0.0,131.6,33.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,5.0,6.0,1.0,1.8,1.0,1.7776388834631178,1.3416407864998738,1.2,1.2,1.16619037896906,1.0770329614269007,2.0,0.4,1.61245154965971,0.66332495807108,-93.0,0.0,0.0,76.5,17.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,3.0,1.0,1.2,1.8,1.4000000000000001,1.4696938456699071,1.1,2.3,1.1357816691600549,1.7916472867168918,2.25,1.5,0.4330127018922193,1.118033988749895,-30.0,0.0,0.0,-23.0,-27.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0
6.0,7.0,5.0,3.0,3.0,0.5,2.6076809620810595,0.806225774829855,1.8,0.9,1.4000000000000001,1.1357816691600549,1.7,1.1,1.004987562112089,0.9433981132056604,-2.0,0.0,0.0,47.0,37.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,3.0,3.0,3.0,2.7,0.4,2.3259406699226015,0.48989794855663565,1.0,1.0,1.0,1.4832396974191326,1.8333333333333333,1.0,1.9507833184532708,0.816496580927726,-54.0,0.0,0.0,48.4,13.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6.0,5.0,4.0,1.0,2.0,0.9,2.23606797749979,0.9433981132056604,0.4,1.8,0.66332495807108,1.4000000000000001,2.1666666666666665,0.5,1.3437096247164249,0.7637626158259734,-46.0,-1.0,0.0,-10.8,-72.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,3.0,5.0,2.0,4.0,0.5,4.1952353926806065,0.6708203932499369,1.8,0.7,1.8330302779823362,0.7810249675906655,1.3,0.9,1.004987562112089,0.9433981132056605,-68.0,0.0,0.0,111.5,50.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,5.0,2.0,1.0,1.2,1.2649110640673518,1.5362291495737217,0.6,2.4,0.8,1.8547236990991407,3.2857142857142856,1.2857142857142858,2.762725657973388,1.1605769149479943,-41.0,0.0,0.0,1.6,-50.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6.0,2.0,6.0,3.0,2.2,0.4,1.4,0.66332495807108,1.6,1.0,1.3564659966250538,1.0,2.3,1.1,1.676305461424021,1.1357816691600549,-21.0,0.0,0.0,32.0,0.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,3.0,0.0,2.0,0.6,1.7,0.66332495807108,1.6155494421403511,1.1,0.8,0.9433981132056604,0.8717797887081347,1.0,3.5,0.0,0.5,104.0,0.0,0.0,-61.1,29.4,0.0,1.0,0.0,0.0,0.0,1.0,0.0
